name,TotalExposedSasa,TotalBSA,InterfaceHydrophobicSasa,InterfacePolarSasa,InteractionScore,FaAtrInteraction,FaRepInteraction,FaSolInteraction,FaElecInteraction,HBondBbScInteraction,HBondScInteraction,GenBonded,HBInterface,InterfaceUnsat,SideFlexAlpha,SideFlexBeta,SideFlexOther,BackFlexAlpha,BackFlexBeta,BackFlexOther,PiPi,TStacking,CationPi,SaltBridge,TotalElec,TotalHBond,TotalHphobics,6.6,6.7,6.8,6.9,6.15,6.16,6.17,6.35,6.53,7.6,7.7,7.8,7.9,7.15,7.16,7.17,7.35,7.53,8.6,8.7,8.8,8.9,8.15,8.16,8.17,8.35,8.53,16.6,16.7,16.8,16.9,16.15,16.16,16.17,16.35,16.53,FCsp3,NumHAcceptors,NumHDonors,MolLogP,TPSA,ID,Class
decoys_minimizations/mini_5fqr_QHG_A_decoy_39.pdb,-0.26,744.6,0.82,0.18,-24.57,-27.6,6.08,0.49,-0.03,0,0,3.36,0,6,270,0,56,18,0,6,0,0,0,1,86975.5,0,25,2957,657,659,103,778,178,179,30,177,40,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,5,0,2.29,47.09,5fqr_QHG_A,0
decoys_minimizations/mini_5fqr_QHG_A_decoy_41.pdb,-0.21,629.9,0.9,0.1,-27.02,-27.87,6.68,1.83,-0.61,0,-2.05,6.44,1,9,263,0,25,21,0,0,0,0,0,0,-198.18,1,23,2638,598,591,91,1183,266,258,37,221,52,49,7,0,0,0,0,0,0,0,0,0,0,0,0,190,42,44,8,0,0,0,0,0,0,0,0,0.08,5,2,2.17,89.71,5fqr_QHG_A,0
actives_minimizations/mini_5fri_ZUQ_A_active.pdb,-0.2,771.6,0.78,0.22,-32.37,-33.8,6.43,3.35,-1.95,-2.3,0,3.7,1,5,1,303,34,0,43,16,0,0,0,0,-126612.65,1,26,2855,779,837,13,778,221,227,4,620,161,167,3,0,0,0,0,0,0,0,0,0,0,0,0,210,58,59,2,0,0,0,0,0,0,0,0,0.27,6,2,2.95,85.37,5fri_ZUQ_A,1
decoys_minimizations/mini_5fri_ZUQ_A_decoy_19.pdb,-0.23,714.2,0.84,0.16,-25.25,-33.59,10.99,2.91,0.15,0,0,3.06,0,4,7,286,37,0,49,15,0,0,0,0,130222.07,0,28,3351,886,910,17,599,164,173,3,761,218,216,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,6,0,2.08,87.14,5fri_ZUQ_A,0
decoys_minimizations/mini_5fri_ZUQ_A_decoy_28.pdb,-0.24,745,0.87,0.13,-27.44,-32.55,7.37,2.89,-0.2,0,0,3.79,0,5,26,296,33,0,48,10,0,0,0,0,42327.93,0,29,3501,934,963,17,663,169,173,3,208,54,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,4,0,3.29,50.32,5fri_ZUQ_A,0
decoys_minimizations/mini_5fri_ZUQ_A_decoy_32.pdb,-0.26,691.5,0.83,0.17,-19.74,-23.69,5.06,5.22,-1.27,-1.66,-1.46,1.99,2,5,10,229,34,0,14,12,0,0,0,0,54081.09,2,14,2036,553,582,10,887,232,236,4,547,156,165,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,56,58,1,0,0,0,0,0.4,7,3,0.1,106.42,5fri_ZUQ_A,0
actives_minimizations/mini_5fyx_FD6_A_active.pdb,-0.16,751.12,0.85,0.15,-25.76,-28.81,9.45,-3.57,1.37,0,0,3.49,0,4,333,0,34,7,0,0,0,0,0,0,-31283.79,1,27,3480,659,728,25,788,144,157,4,0,0,0,0,0,0,0,0,0,0,0,0,158,24,32,2,141,24,33,1,0,0,0,0,0,0,0,0,0.37,4,2,2.28,22.95,5fyx_FD6_A,1
decoys_minimizations/mini_5fyx_FD6_A_decoy_11.pdb,-0.14,610.99,0.81,0.19,-25.91,-24.85,5.71,-1.78,-1.67,-1.94,0,0.75,1,2,281,1,41,28,0,0,0,0,0,0,-83405.32,1,30,2791,526,590,17,208,45,48,1,408,78,86,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,29,33,1,0,0,0,0,0.43,2,1,2.64,38.98,5fyx_FD6_A,0
decoys_minimizations/mini_5fyx_FD6_A_decoy_4.pdb,-0.11,705.39,0.83,0.17,-23.04,-22.13,6.34,-4.37,-0.7,0,0,9.58,0,2,260,0,24,17,0,0,0,0,0,0,-40886.81,0,25,3207,601,671,21,203,38,43,1,1018,176,196,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,6,3,1.22,109.65,5fyx_FD6_A,0
decoys_minimizations/mini_5fyx_FD6_A_decoy_47.pdb,-0.16,735.63,0.84,0.16,-33.25,-28.09,10,-8.68,-0.82,-1.6,0,4.5,1,3,359,1,30,21,0,0,0,0,0,0,-8856.73,1,25,3653,673,767,25,673,119,131,4,0,0,0,0,0,0,0,0,0,0,0,0,170,32,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0.68,4,2,3.26,54.42,5fyx_FD6_A,0
actives_minimizations/mini_5g1z_U53_B_active.pdb,-0.17,697.3,0.81,0.19,-32.95,-36.69,10.64,2.93,-1.15,0,-1.46,5.23,1,4,10,364,29,0,35,0,0,0,0,0,-10558.52,1,58,3163,731,936,2,426,90,114,0,573,140,174,0,0,0,0,0,0,0,0,0,186,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,6,0,3.43,72.21,5g1z_U53_B,1
decoys_minimizations/mini_5g1z_U53_B_decoy_24.pdb,-0.19,587.3,0.84,0.16,-30.99,-30.35,9.67,-2.62,-1.08,0,0,3.58,1,4,32,290,27,0,36,0,0,0,0,0,-6820.7,2,55,3151,748,924,1,0,0,0,0,528,124,164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,3,2,3.12,49.69,5g1z_U53_B,0
decoys_minimizations/mini_5g1z_U53_B_decoy_35.pdb,-0.19,482.1,0.75,0.25,-11.96,-16.29,2.55,7.97,-1.16,0,-1.17,10.6,1,3,0,133,17,0,24,0,0,0,0,0,-20576.23,2,19,1493,357,460,1,373,81,108,0,353,83,111,0,0,0,0,0,0,0,0,0,195,47,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,3,2,0.04,58.2,5g1z_U53_B,0
decoys_minimizations/mini_5g1z_U53_B_decoy_48.pdb,-0.2,615.9,0.8,0.2,-19.09,-26.3,7.54,6.94,-0.7,0,0,-0.56,0,5,0,170,67,0,15,27,0,0,0,0,41710.48,0,28,2502,565,732,1,367,87,111,1,507,118,161,0,195,43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,4,2,2.1,67.26,5g1z_U53_B,0
actives_minimizations/mini_5g55_3QH_A_active.pdb,-0.22,806,0.76,0.24,-26.52,-29.63,6.67,2.23,-1.6,-2.03,0,4.17,1,4,0,276,30,0,13,9,0,0,0,0,1214.42,2,27,3653,898,993,56,690,168,201,11,151,39,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,4,2,3.69,91.8,5g55_3QH_A,1
decoys_minimizations/mini_5g55_3QH_A_decoy_2.pdb,-0.24,681.4,0.82,0.18,-18.53,-22.27,12.02,-3.53,0.22,0,0,1.17,0,5,0,178,81,0,4,2,0,0,0,0,17957.23,0,18,3020,750,824,49,196,48,54,3,0,0,0,0,0,0,0,0,0,0,0,0,187,43,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0.24,1,1,3.66,12.03,5g55_3QH_A,0
decoys_minimizations/mini_5g55_3QH_A_decoy_33.pdb,-0.25,657.3,0.82,0.18,-10.14,-23.01,12.24,5.49,-0.62,0,0,0.95,0,6,0,134,101,0,11,5,0,0,0,0,-117997.05,2,14,2358,577,639,38,349,87,97,5,564,135,139,9,162,41,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,4,2,2.1,67.26,5g55_3QH_A,0
decoys_minimizations/mini_5g55_3QH_A_decoy_48.pdb,-0.21,728.6,0.77,0.23,-10.67,-17.88,12.92,0.82,-0.68,0,0,5.86,0,3,0,115,40,0,2,9,0,0,0,0,11704.34,0,10,2439,600,680,37,325,88,89,5,137,38,45,2,0,0,0,0,0,0,0,0,175,45,44,3,179,43,44,3,0,0,0,0,0,0,0,0,0.13,3,2,3.71,41.13,5g55_3QH_A,0
actives_minimizations/mini_5ggz_6TN_A_active.pdb,-0.2,898.8,0.84,0.16,-42.26,-39.06,5.85,2.51,-3.62,0,-3.4,5.21,2,5,277,128,23,40,11,0,0,0,0,0,-289480.2,3,37,3742,969,1203,30,532,152,192,3,810,198,247,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,6,2,2.61,95.78,5ggz_6TN_A,1
decoys_minimizations/mini_5ggz_6TN_A_decoy_16.pdb,-0.22,649.7,0.83,0.17,-20.31,-23.61,3.57,3.94,-0.26,0,0,-0.27,0,8,123,107,22,18,8,0,0,0,0,0,4578.87,1,21,2986,772,938,25,587,150,190,6,351,105,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.35,73.82,5ggz_6TN_A,0
decoys_minimizations/mini_5ggz_6TN_A_decoy_21.pdb,-0.19,668.8,0.86,0.14,-21.22,-25.77,5.5,5.53,-1.76,-0.23,-0.65,-2.3,2,3,139,72,30,24,15,0,0,0,0,0,-67001.03,1,18,2476,638,798,20,541,154,187,4,360,103,119,3,0,0,0,0,0,0,0,0,0,0,0,0,228,49,62,2,0,0,0,0,0,0,0,0,0.31,4,1,1.66,50.26,5ggz_6TN_A,0
decoys_minimizations/mini_5ggz_6TN_A_decoy_5.pdb,-0.17,608.3,0.83,0.17,-14.06,-21.36,3.52,7.06,-0.61,0,0,11.72,0,7,164,64,13,31,0,0,0,0,0,0,40323.26,2,16,2678,680,888,20,414,97,124,3,392,103,120,3,0,0,0,0,0,0,0,0,199,52,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57,3,1,2.08,63.4,5ggz_6TN_A,0
actives_minimizations/mini_5gon_6ZR_B_active.pdb,-0.22,899.2,0.84,0.16,-41.89,-47.44,14.63,0.14,0.09,0,0,1.95,0,7,140,151,216,43,41,24,0,0,0,0,-13045.3,0,39,4055,1058,1212,64,183,55,63,2,1240,317,346,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,6,1,3.15,77.46,5gon_6ZR_B,1
decoys_minimizations/mini_5gon_6ZR_B_decoy_11.pdb,-0.25,707.8,0.84,0.16,-31.95,-36.49,7.93,6.25,-0.61,0,0,3.83,0,3,96,123,95,16,31,33,0,0,0,0,-40082.9,0,37,3226,841,965,53,974,267,305,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3.08,67.35,5gon_6ZR_B,0
decoys_minimizations/mini_5gon_6ZR_B_decoy_12.pdb,-0.24,711.2,0.84,0.16,-30.68,-37.22,9.14,4.07,-0.56,0,0,2.83,0,8,111,96,133,30,20,22,0,0,0,0,-48318.95,1,36,3466,917,1030,51,811,214,251,14,221,59,62,4,207,51,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,5,1,3.46,69.87,5gon_6ZR_B,0
decoys_minimizations/mini_5gon_6ZR_B_decoy_19.pdb,-0.25,750.3,0.84,0.16,-28.31,-33.27,10.02,3.72,0.08,-1.72,0,3.95,1,4,76,103,107,28,13,21,0,0,0,0,-50098.72,1,33,3356,855,970,54,847,220,245,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,45,54,3,0,0,0,0,0,3,2,4.62,53.6,5gon_6ZR_B,0
actives_minimizations/mini_5gsa_73K_A_active.pdb,-0.09,698.3,0.74,0.26,-32.26,-39.05,8.66,6.2,-1.33,0,-1.67,9.99,1,4,0,140,267,0,21,4,0,0,0,0,-80323.76,2,70,2754,794,846,49,852,244,265,14,395,105,109,8,0,0,0,0,0,0,0,0,97,26,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12,8,1,2.4,102.39,5gsa_73K_A,1
decoys_minimizations/mini_5gsa_73K_A_decoy_24.pdb,-0.11,679.1,0.7,0.3,-20.19,-27.76,9.95,3.28,-0.1,0,0,5.29,0,8,0,165,164,0,25,7,0,0,0,0,54953.7,0,33,2487,705,749,47,0,0,0,0,784,221,245,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,5,0,2.51,65.13,5gsa_73K_A,0
decoys_minimizations/mini_5gsa_73K_A_decoy_26.pdb,-0.06,580.2,0.69,0.31,-21.74,-23.34,4.93,2.92,-1.23,0,-1.21,18.6,1,6,0,58,221,0,8,0,0,0,0,0,-200352.06,1,36,2075,598,646,35,182,53,56,3,540,155,162,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,4,0,1.87,55.84,5gsa_73K_A,0
decoys_minimizations/mini_5gsa_73K_A_decoy_30.pdb,-0.1,563.2,0.69,0.31,-23.87,-27.94,6.28,5.58,-1.3,0,-2.57,-1.82,2,6,0,77,216,0,6,13,0,0,0,0,-101678.46,2,39,2078,597,647,42,537,154,171,10,381,108,113,8,0,0,0,0,0,0,0,0,0,0,0,0,83,21,25,1,0,0,0,0,0,0,0,0,0.31,4,1,1.66,50.26,5gsa_73K_A,0
actives_minimizations/mini_5h14_LQB_A_active.pdb,-0.12,725.9,0.67,0.33,-31.05,-36.37,12.2,1.09,-1.53,0,0,3.6,0,5,0,228,170,0,32,15,0,0,1,0,-53584.83,0,65,3366,960,1039,67,551,163,183,10,210,64,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,5,0,3.96,64.2,5h14_LQB_A,1
decoys_minimizations/mini_5h14_LQB_A_decoy_10.pdb,-0.08,567.3,0.61,0.39,-20.72,-23.56,6.79,-1.73,0.07,0,0,10.07,0,1,0,99,125,0,9,7,0,0,0,0,23666.51,0,45,2546,704,781,45,0,0,0,0,308,78,93,5,0,0,0,0,0,0,0,0,0,0,0,0,219,60,67,5,0,0,0,0,0,0,0,0,0.24,3,0,4.34,35.53,5h14_LQB_A,0
decoys_minimizations/mini_5h14_LQB_A_decoy_32.pdb,-0.12,631.3,0.77,0.23,-19.59,-24.3,7.79,3.08,-0.28,0,0,3.06,0,3,0,191,82,0,4,4,0,0,0,0,21327.3,0,32,2206,635,679,43,533,152,164,7,129,35,39,2,0,0,0,0,0,0,0,0,0,0,0,0,209,58,62,5,0,0,0,0,0,0,0,0,0.21,4,1,2.82,67.6,5h14_LQB_A,0
decoys_minimizations/mini_5h14_LQB_A_decoy_41.pdb,0.03,449.4,0.63,0.37,-18.73,-16.3,3.93,-3.76,-0.03,0,-1.08,3.57,1,2,0,131,56,0,2,0,0,0,0,0,66703.59,1,40,1982,548,622,31,413,95,115,7,120,39,38,1,436,124,131,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,6,1,2.18,76.72,5h14_LQB_A,0
actives_minimizations/mini_5h15_LQD_A_active.pdb,-0.1,782.6,0.66,0.34,-32.28,-38.65,9.84,5.81,-2.44,0,0,5.69,0,7,0,271,158,0,31,23,0,0,3,1,-255166.53,0,56,3810,1067,1169,76,447,132,138,7,200,58,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,2,2,0.88,23.04,5h15_LQD_A,1
decoys_minimizations/mini_5h15_LQD_A_decoy_14.pdb,-0.13,599,0.67,0.33,-19.05,-23.21,7.15,1.72,0.36,0,0,6.04,0,3,0,182,115,0,14,4,0,0,0,0,40381.03,0,25,2242,624,676,45,489,135,151,9,380,107,118,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,2,2,-1.06,53.85,5h15_LQD_A,0
decoys_minimizations/mini_5h15_LQD_A_decoy_21.pdb,-0.09,645,0.67,0.33,-17.25,-24.13,6.09,3.78,0.26,0,0,15.09,0,4,0,138,127,0,11,11,0,0,0,0,-80112.12,0,11,2380,666,729,44,305,85,100,7,575,156,176,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,3,1,-0.29,43.21,5h15_LQD_A,0
decoys_minimizations/mini_5h15_LQD_A_decoy_31.pdb,-0.09,622.9,0.72,0.28,-18.82,-23.54,6.49,2.95,-0.35,0,0,5.73,0,2,0,130,123,0,2,3,0,0,2,0,13600.29,0,29,2673,752,829,49,275,76,86,4,231,66,73,4,111,30,33,2,0,0,0,0,0,0,0,0,207,59,60,6,0,0,0,0,0,0,0,0,0.22,2,1,1.92,53.99,5h15_LQD_A,0
actives_minimizations/mini_5h19_LQF_A_active.pdb,-0.12,790.8,0.69,0.31,-29.58,-40.28,7.61,9.6,-0.77,0,-1.35,7.27,1,8,0,143,250,0,20,4,0,0,0,0,-28934.2,2,59,3281,943,1008,59,935,265,287,16,223,59,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,6,2,1.95,83.59,5h19_LQF_A,1
decoys_minimizations/mini_5h19_LQF_A_decoy_39.pdb,-0.1,682.1,0.65,0.35,-17.15,-24.16,4.91,4.97,0.27,0,0,21.42,0,6,0,103,178,0,1,0,0,0,0,0,-39391.48,0,29,2126,606,655,33,211,61,63,3,707,198,222,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,5,2,1.11,85.89,5h19_LQF_A,0
decoys_minimizations/mini_5h19_LQF_A_decoy_48.pdb,-0.04,608.2,0.66,0.34,-17.74,-25.53,8.46,6.9,-2,0,-1.38,8.34,1,7,0,89,134,0,20,15,0,0,1,0,-44488.42,1,35,2701,765,841,55,112,32,33,2,616,170,185,12,0,0,0,0,0,0,0,0,143,37,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0.11,5,1,3.51,64.63,5h19_LQF_A,0
decoys_minimizations/mini_5h19_LQF_A_decoy_50.pdb,-0.03,616,0.68,0.32,-19.79,-26.01,4.92,7.1,-2.72,0,0,1.07,0,8,0,63,201,0,9,2,0,0,0,0,-32075.9,2,46,2242,627,684,34,265,77,83,2,868,247,261,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,6,1,2.84,115.61,5h19_LQF_A,0
actives_minimizations/mini_5h21_RMR_A_active.pdb,-0.16,773.27,0.86,0.14,-34.56,-32.22,7.63,-4.26,-1.43,0,0,10.27,0,3,174,0,214,10,0,14,0,0,0,0,-8852.24,1,34,2614,598,686,45,146,32,41,2,757,176,205,13,0,0,0,0,0,0,0,0,115,25,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0.44,5,1,2.85,56.79,5h21_RMR_A,1
decoys_minimizations/mini_5h21_RMR_A_decoy_14.pdb,-0.18,652.88,0.85,0.15,-27.17,-25.92,6.12,-4.54,-0.02,0,0,-0.05,0,1,121,0,208,14,0,10,0,0,0,0,20832.51,0,33,2240,508,571,37,615,142,165,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,2,0,3.54,31.2,5h21_RMR_A,0
decoys_minimizations/mini_5h21_RMR_A_decoy_33.pdb,-0.15,610.15,0.87,0.13,-26.32,-26.69,5.83,3.04,-0.37,0,-4.16,3.67,2,1,154,0,144,13,0,2,0,0,0,0,-19701,2,27,1927,443,501,30,1112,254,307,16,0,0,0,0,0,0,0,0,0,0,0,0,119,26,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0.08,7,2,1.88,103.6,5h21_RMR_A,0
decoys_minimizations/mini_5h21_RMR_A_decoy_46.pdb,-0.22,650.14,0.85,0.15,-23.86,-25.99,5.85,2.72,0,0,-1.76,1.88,1,3,128,0,174,7,0,11,0,0,0,0,-21419.84,1,27,2131,478,555,35,926,215,255,15,159,35,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,5,3,1.37,86.72,5h21_RMR_A,0
actives_minimizations/mini_5h2z_7GF_A_active.pdb,-0.14,640.5,0.87,0.13,-26.72,-28.98,6.14,0.05,-1,0,0,5.62,0,2,203,0,76,7,0,9,0,0,0,0,-45099,0,31,2346,517,559,24,362,82,86,4,458,104,107,4,0,0,0,0,0,0,0,0,138,27,33,2,0,0,0,0,231,54,53,2,0,0,0,0,0.15,5,0,2.44,70.4,5h2z_7GF_A,1
decoys_minimizations/mini_5h2z_7GF_A_decoy_12.pdb,-0.2,627.2,0.87,0.13,-27.05,-28.71,7.21,-1.12,-0.34,0,0,3.38,0,3,248,0,45,11,0,12,0,0,0,0,-34883.36,0,33,2850,637,673,29,879,191,205,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3.08,67.35,5h2z_7GF_A,0
decoys_minimizations/mini_5h2z_7GF_A_decoy_3.pdb,-0.13,543.9,0.85,0.15,-23.24,-23.41,4.52,0.42,-0.28,0,-1.11,2.82,1,3,212,0,48,4,0,4,0,0,0,0,5804.01,1,24,2132,470,496,23,977,223,234,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0.83,129.62,5h2z_7GF_A,0
decoys_minimizations/mini_5h2z_7GF_A_decoy_6.pdb,-0.16,672.3,0.87,0.13,-25.24,-20.57,6.81,-6.55,-0.86,0,-1.7,3.41,1,0,235,0,38,9,0,8,0,0,0,0,-46995.93,1,28,2566,571,596,27,0,0,0,0,320,71,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,2,2,4.22,40.46,5h2z_7GF_A,0
actives_minimizations/mini_5h8n_5YD_A_active.pdb,-0.26,858.7,0.71,0.29,-31.47,-43.27,10.68,15.18,-3.21,-3.11,0,3.92,2,8,167,148,65,3,47,39,0,0,1,0,-121859.42,3,39,4175,944,1071,31,623,142,172,5,641,144,167,3,193,43,51,1,0,0,0,0,216,53,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,4,2,2.63,88.16,5h8n_5YD_A,1
decoys_minimizations/mini_5h8n_5YD_A_decoy_21.pdb,-0.22,805.2,0.74,0.26,-25.01,-33.49,11.56,4.08,0.12,0,0,5.51,0,7,171,169,65,2,36,18,0,0,0,0,-12388.84,0,28,3324,783,890,24,0,0,0,0,1025,231,265,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,5,0,2.51,65.13,5h8n_5YD_A,0
decoys_minimizations/mini_5h8n_5YD_A_decoy_35.pdb,-0.25,769.3,0.7,0.3,-22.87,-32.26,5.79,8.61,0.39,0,0,5.95,0,9,116,152,35,0,57,10,0,0,0,0,80030.93,1,27,3714,839,984,26,403,96,113,3,420,94,109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4.44,70.5,5h8n_5YD_A,0
decoys_minimizations/mini_5h8n_5YD_A_decoy_42.pdb,-0.25,729.9,0.76,0.24,-23.91,-31.33,8.17,5.04,-0.56,0,0,0.57,0,8,112,161,29,8,39,19,0,0,0,0,207695.1,3,27,3434,761,897,27,0,0,0,0,1027,230,277,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,5,1,3.31,57.15,5h8n_5YD_A,0
actives_minimizations/mini_5h8q_5YE_B_active.pdb,-0.24,845.5,0.74,0.26,-37.87,-46.69,10.36,8.89,-0.84,0,0,7.19,0,5,86,190,135,0,63,30,0,0,0,0,22659.16,0,55,3670,866,1004,20,589,142,152,3,200,45,55,2,225,54,66,1,0,0,0,0,201,46,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0.33,5,0,3.41,37.61,5h8q_5YE_B,1
decoys_minimizations/mini_5h8q_5YE_B_decoy_2.pdb,-0.23,660.7,0.78,0.22,-21.87,-31.45,6.6,8.4,-0.29,0,0,2.03,0,2,46,122,123,0,43,22,0,0,0,0,10276.66,0,34,3090,712,829,18,0,0,0,0,597,132,151,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,3,1,2.46,46.53,5h8q_5YE_B,0
decoys_minimizations/mini_5h8q_5YE_B_decoy_3.pdb,-0.23,658.9,0.77,0.23,-25.33,-33.06,6.63,7.29,-0.03,0,0,2.67,0,1,29,120,106,0,45,16,0,0,0,0,-11741.74,0,38,3094,715,820,18,0,0,0,0,389,91,99,2,0,0,0,0,0,0,0,0,0,0,0,0,216,57,68,1,0,0,0,0,0,0,0,0,0.07,2,1,4.17,33.37,5h8q_5YE_B,0
decoys_minimizations/mini_5h8q_5YE_B_decoy_31.pdb,-0.24,765.3,0.74,0.26,-19.86,-31.64,9.83,9.29,-0.18,0,0,19.01,0,4,68,91,100,1,44,26,0,0,0,0,8571.69,0,35,3871,951,1020,21,391,85,94,2,194,44,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,2,0,3.65,44.1,5h8q_5YE_B,0
actives_minimizations/mini_5hkm_61Y_A_active.pdb,-0.18,717.3,0.75,0.25,-27.42,-30.35,7.97,5.48,-2.29,-4.12,0,5.33,2,2,0,288,57,0,33,5,0,0,0,0,-20082,3,22,2865,732,850,13,1239,299,357,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,5,3,2.55,109.16,5hkm_61Y_A,1
decoys_minimizations/mini_5hkm_61Y_A_decoy_24.pdb,-0.14,616.8,0.73,0.27,-23.97,-24.45,5.24,-1.76,-0.9,0,0,3.27,0,6,3,232,49,0,24,13,0,0,0,0,-30709.23,1,18,2569,637,739,11,148,34,41,1,558,140,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,3,0,2.44,38.77,5hkm_61Y_A,0
decoys_minimizations/mini_5hkm_61Y_A_decoy_25.pdb,-0.12,487.9,0.76,0.24,-15.75,-19.39,3.86,2.28,-0.98,0,0,1.56,0,5,1,171,25,0,16,8,0,0,0,0,64980.85,2,12,1371,347,415,6,664,169,184,2,747,185,214,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,5,1,0.55,100.98,5hkm_61Y_A,0
decoys_minimizations/mini_5hkm_61Y_A_decoy_45.pdb,-0.15,595.4,0.76,0.24,-19.38,-21.97,6.81,1.66,-1.76,-1.16,0,-1.58,1,3,0,226,15,0,23,4,0,0,0,0,-92876.71,1,15,2231,570,652,10,565,143,166,3,376,94,110,2,0,0,0,0,0,0,0,0,0,0,0,0,108,29,33,1,0,0,0,0,0,0,0,0,0.31,4,1,1.66,50.26,5hkm_61Y_A,0
actives_minimizations/mini_5hls_62G_A_active.pdb,-0.15,771.1,0.85,0.15,-33.59,-32.77,8.91,-2.17,-0.77,0,-2.05,3.84,1,5,117,0,272,0,0,17,0,0,0,0,-47437.32,1,42,3134,709,823,57,512,115,141,7,341,77,94,5,0,0,0,0,0,0,0,0,0,0,0,0,91,19,21,2,0,0,0,0,0,0,0,0,0.15,4,1,4.07,81.48,5hls_62G_A,1
